COMPACTNESS,CIRCULARITY,DISTANCE_CIRCULARITY,RADIUS_RATIO,PR_AXIS_ASPECT_RATIO,MAX_LENGTH_ASPECT_RATIO,SCATTER_RATIO,ELONGATEDNESS,PR_AXIS_RECTANGULARITY,MAX_LENGTH_RECTANGULARITY,SCALED_VARIANCE_MAJOR,SCALED_VARIANCE_MINOR,SCALED_RADIUS_OF_GYRATION,SKEWNESS_ABOUT_MAJOR,SKEWNESS_ABOUT_MINOR,KURTOSIS_ABOUT_MAJOR,KURTOSIS_ABOUT_MINOR,HOLLOWS_RATIO,bus,opel,saab
1.6177733504929,1.64319590080617,1.32589190340394,1.31629005621368,0.799435316465771,0.528691494583171,1.50882206769427,-1.39969564830338,1.70409797812009,1.65346914749317,1.03121111792833,1.52291964547881,1.26885235584803,-0.328861155501702,0.736614777939093,-0.626933170669193,-0.313536663149827,0.183848573129592,0,0,1
-0.0823959097766563,-1.27420962297561,-0.766485585671362,-1.28288311321915,-1.22889766266838,0.0940238518063364,-1.25851319417726,1.54465872193308,-0.996375189240673,-0.757721271481111,-1.03919303610719,-1.14272658822026,-1.71149976441419,-0.195295847026215,-0.889946010671603,0.0448660217135014,0.335397935075868,-0.757163743269227,0,0,0
2.5892986420755,1.15696164684254,1.13567576803345,1.01753451949726,0.0388104492904658,0.311357673194754,1.44866260547967,-1.2716802409018,1.31831609706855,1.17123106369832,1.2860300907327,1.455005091754,1.20740179666737,-0.0617305385507281,1.54989517224444,-0.96283276686054,-0.151303013593404,0.183848573129592,0,0,1
-0.446717894120132,-0.950053453666524,0.184595091181046,-0.26711428838333,-0.341501984297187,-0.340643790970498,-0.17564287431449,0.0084738331140531,-0.224811427137598,-1.17106820044813,0.0119352267108429,-0.248518297510169,-0.513213860391233,-0.195295847026215,0.126654482210082,0.0448660217135014,-0.475770312706251,-0.488303081440993,0,0,1
-1.05392120135926,-0.301741115048352,-1.02010709949867,-1.462136435249,-0.975356040276608,-0.775311433747333,-0.626838840923979,0.648550870121979,-0.610593308189136,-0.206592032858417,-0.656964576900631,-0.678643804434011,-0.0216093869459188,1.94174908858157,0.329974580786419,-1.18676583098811,-1.61140585960122,-1.96703672149628,1,0,0
-0.932480539911433,-0.301741115048352,-0.893296342585016,-0.565869825099747,0.292352071682234,0.0940238518063364,-0.927636151996971,0.90458168492515,-0.996375189240673,-0.344374342514091,-0.879931178104456,-0.876727919464728,-0.0216093869459188,-0.462426463977189,-0.0766656163662548,-1.41069889511567,0.497631584632291,0.721569896786059,0,0,0
0.767688720358121,0.994883562187993,1.38929728186076,-0.177487627368405,-1.22889766266838,0.311357673194754,1.11778556329938,-1.14366483350021,0.932534216017014,1.10233990887048,0.903801631526142,1.0814750462675,0.562170925270392,-0.462426463977189,-0.279985714942592,0.940598278223761,-0.151303013593404,0.0494182422154748,0,1,0
0.52480739746247,0.184493138915277,0.374811226551528,0.65902787543756,0.16558126048635,-0.557977612358915,0.696669327797188,-0.887634018697043,0.546752334965477,-0.0688097232027439,0.840096888325049,0.696625908493537,-0.0216093869459188,0.0718347699247588,-0.889946010671603,1.50043093854267,0.822098883745139,0.183848573129592,1,0,0
-0.811039878463608,-0.625897284357438,-0.386053314930399,-0.117736520025122,0.672664505269887,-0.340643790970498,-0.626838840923979,0.520535462720394,-0.610593308189136,-0.551047806997601,-0.561407462098992,-0.639026981427868,-0.697565537933226,-0.0617305385507281,0.126654482210082,0.0448660217135014,-0.151303013593404,-0.0850120886986421,1,0,0
-1.29680252425491,-0.787975369011981,-1.84437701943742,-1.64138975727885,-1.10212685147249,-0.557977612358915,-1.10811453864077,1.54465872193308,-0.996375189240673,-0.551047806997601,-1.48512623851484,-1.09179067292665,-0.543939139981565,1.80818378010609,0.329974580786419,-0.626933170669193,-2.09810680827049,-1.69817605966804,0,0,0
-1.05392120135926,-1.11213153832107,-1.21032323486915,-1.16338089853258,-0.848585229080723,-0.340643790970498,-1.40891184971376,1.80068953673625,-1.38215707029221,-1.23995935527597,-1.64438809651757,-1.25025796495122,-0.943367774655883,-1.13025300635462,2.76981576370246,-0.514966638605411,0.984332533301562,0.721569896786059,0,1,0
2.1035359962842,1.31903973149708,1.64291879568807,1.25653894887039,-0.0879603619054184,0.528691494583171,1.14786529440668,-1.14366483350021,0.932534216017014,1.30901337335399,0.903801631526142,1.10977277698617,1.26885235584803,-1.13025300635462,2.9731358622788,-1.18676583098811,1.14656618285799,1.25929122044253,0,0,1
1.1320107047016,1.80527398546071,1.13567576803345,0.479774553407711,-0.341501984297187,0.528691494583171,1.41858287437237,-1.2716802409018,1.31831609706855,1.72236030232101,0.967506374727235,1.38143099188544,1.36102819461903,0.338965386875732,1.75321527082078,-0.179067042414063,-0.475770312706251,-0.219442419612759,0,1,0
-0.203836571224482,-0.950053453666524,-0.386053314930399,0.330396785049502,1.17974775005342,-0.557977612358915,-0.506519916494782,0.264504647917224,-0.610593308189136,-1.17106820044813,-0.306588489294621,-0.508857420121968,-0.974093054246215,-0.0617305385507281,-0.0766656163662548,0.156832553777284,0.984332533301562,0.587139565871942,1,0,0
-0.689599217015783,-0.625897284357438,-0.13243180110309,-0.655496486114672,0.0388104492904658,-0.123309969582081,-0.686998303138577,0.520535462720394,-0.610593308189136,-0.275483187686254,-0.625112205300085,-0.68996289672148,-0.421038021620236,-0.195295847026215,-0.483305813518929,0.380765617904849,-0.151303013593404,0.183848573129592,0,0,0
-1.17536186280708,-1.11213153832107,-1.40053937023963,-1.22313200587586,-0.721814417884839,-0.775311433747333,-1.10811453864077,1.16061249972832,-0.996375189240673,-1.23995935527597,-1.29401200891156,-1.01255702691436,-1.03554361342688,0.338965386875732,0.329974580786419,-0.96283276686054,-0.638003962262675,-1.02602440509746,0,1,0
-0.568158555567957,-0.139663030393809,-0.13243180110309,0.65902787543756,0.545893694074002,-0.557977612358915,-0.205722605421789,-0.119541574287532,-0.224811427137598,-0.344374342514091,0.0119352267108429,-0.248518297510169,0.162742290596074,-0.863122389403649,1.3465750736681,-0.179067042414063,0.822098883745139,0.452709234957825,0,1,0
-0.0823959097766563,0.346571223569821,0.121189712724219,1.07728562684054,1.17974775005342,-0.340643790970498,0.2153936300804,-0.631603203893873,0.160970453913939,0.27564605093644,0.0437875983113893,0.204245393988612,0.807973161993049,-0.328861155501702,0.126654482210082,0.716665214096196,1.47103348197083,0.721569896786059,1,0,0
1.25345136614942,1.15696164684254,1.19908114649028,1.10716118051219,0.0388104492904658,0.311357673194754,0.877147714440983,-1.01564942609863,0.932534216017014,0.89566644438697,0.585277915520678,0.832455015943171,0.900149000764045,-1.13025300635462,-0.889946010671603,-0.850866234796758,0.984332533301562,1.12486088952841,0,1,0
-1.53968384715056,-0.301741115048352,-0.893296342585016,-0.62562093244303,0.292352071682234,-0.340643790970498,-0.56667937870938,0.520535462720394,-0.610593308189136,-0.275483187686254,-0.433997975696807,-0.622048342996663,-0.113785225716915,1.00679192925317,-1.09326610924794,-1.18676583098811,-1.12470491093195,-1.42931539783981,1,0,0
-0.689599217015783,0.0224150542607344,-0.00562104418943541,-0.416492056741539,-0.721814417884839,-0.123309969582081,-0.446360454280183,0.264504647917224,-0.610593308189136,0.0689725864529296,-0.274736117694075,-0.469240597115825,-0.144510505307247,-0.462426463977189,-0.686625912095266,-1.41069889511567,-0.151303013593404,-0.353872750526876,0,0,1
1.1320107047016,0.994883562187993,1.45270266031759,0.151143463019653,-0.721814417884839,0.528691494583171,1.23810448772857,-1.14366483350021,1.31831609706855,1.03344875404264,1.06306348952887,1.18900642299846,1.45320403339002,0.0718347699247588,0.329974580786419,-0.403000106541628,-0.313536663149827,0.0494182422154748,0,0,1
-1.29680252425491,0.184493138915277,-0.893296342585016,-0.894500915487805,-0.341501984297187,-0.557977612358915,-0.56667937870938,0.392520055318809,-0.610593308189136,-0.137700878030581,-0.529555090498446,-0.588091066134255,0.25491812936707,0.205400078400246,-0.279985714942592,-1.07479929892432,-0.638003962262675,-0.62273341235511,1,0,0
-1.78256517004621,-1.11213153832107,-1.71756626252377,-1.462136435249,-0.848585229080723,-0.775311433747333,-0.807317227567774,0.90458168492515,-0.610593308189136,-1.37774166493164,-1.13475015090883,-0.82013245802738,-0.91264249506555,1.14035723772865,-0.483305813518929,-1.18676583098811,-1.44917221004479,-1.69817605966804,0,0,1
0.403366736014645,1.64319590080617,1.32589190340394,0.83828119746741,0.16558126048635,0.528691494583171,1.38850314326507,-1.2716802409018,1.31831609706855,1.65346914749317,0.967506374727235,1.3418141688793,1.36102819461903,0.338965386875732,-0.279985714942592,1.27649787441511,-0.638003962262675,-0.219442419612759,0,1,0
-1.29680252425491,-0.950053453666524,-0.829890964128189,-1.2530075595475,-0.975356040276608,-0.775311433747333,-1.01787534531887,1.03259709232673,-0.996375189240673,-1.17106820044813,-1.07104540770773,-0.93898292704581,-0.390312742029904,-0.462426463977189,1.95653536939712,-0.738899702732975,-0.313536663149827,-0.757163743269227,0,1,0
0.52480739746247,-1.11213153832107,-0.639674828757707,0.688903429109202,0.926206127661655,-0.775311433747333,-0.0854036809925923,-0.375572389090703,-0.224811427137598,-1.17106820044813,0.0119352267108429,-0.0730723670543912,-1.12771945219788,-0.328861155501702,-1.09326610924794,-1.07479929892432,1.79550078108368,0.856000227700176,1,0,0
-0.446717894120132,0.508649308224364,-0.322647936473571,-1.1036297911893,-0.721814417884839,0.311357673194754,-0.356121260958285,0.392520055318809,-0.224811427137598,1.10233990887048,-0.625112205300085,-0.486219235547029,0.377819247728399,0.739661312302193,-1.09326610924794,-1.07479929892432,-1.12470491093195,-0.62273341235511,0,0,0
-1.05392120135926,-0.301741115048352,-1.02010709949867,-1.37250977423407,-0.848585229080723,-0.340643790970498,-0.56667937870938,0.520535462720394,-0.610593308189136,-0.137700878030581,-0.529555090498446,-0.644686527571602,-0.0523346665362509,1.40748785467963,-0.483305813518929,0.268799085841066,-1.44917221004479,-1.69817605966804,1,0,0
-1.53968384715056,0.0224150542607344,-0.893296342585016,-0.44636761041318,0.926206127661655,2.91936352985576,-0.536599647602081,0.520535462720394,-0.610593308189136,-0.0688097232027439,-0.0836218880907963,-0.59375061227799,0.347093968138067,2.07531439705706,-1.09326610924794,-0.291033574477846,-1.44917221004479,-1.42931539783981,1,0,0
-0.446717894120132,0.508649308224364,0.184595091181046,-0.356740949398255,0.292352071682234,0.528691494583171,-0.235802336529088,0.264504647917224,-0.224811427137598,1.30901337335399,-0.433997975696807,-0.367368766528599,0.347093968138067,0.205400078400246,-0.686625912095266,0.380765617904849,-0.638003962262675,-0.0850120886986421,0,0,0
1.25345136614942,1.31903973149708,1.64291879568807,1.0474100731689,0.292352071682234,0.528691494583171,1.53890179880157,-1.2716802409018,1.70409797812009,1.65346914749317,1.19047297593106,1.51160055319134,0.869423721173713,-0.195295847026215,1.54989517224444,1.9482970667978,0.0109306359630201,0.990430558614293,0,0,1
0.160485413118994,-0.301741115048352,0.882054254206145,0.987658965825619,0.419122882878118,0.311357673194754,0.60643013447529,-0.759618611295458,0.546752334965477,-0.344374342514091,0.903801631526142,0.532499070325229,-0.267411623668576,-0.195295847026215,-0.0766656163662548,1.61239747060646,0.173164285519444,0.183848573129592,0,1,0
-0.0823959097766563,-0.463819199702895,1.0088650111198,0.688903429109202,0.16558126048635,0.0940238518063364,0.486111210046093,-0.631603203893873,0.546752334965477,-0.688830116653275,0.553425543920132,0.385350870588125,-0.0523346665362509,-0.328861155501702,0.736614777939093,0.940598278223761,0.0109306359630201,0.183848573129592,0,0,1
-0.811039878463608,-1.11213153832107,-0.703080207214535,-1.37250977423407,-1.10212685147249,-0.123309969582081,-0.95771588310427,1.03259709232673,-0.996375189240673,-1.44663281975948,-0.975488292906096,-0.922004288614606,-0.91264249506555,0.338965386875732,-1.29658620782428,-0.403000106541628,-1.28693856048837,-1.29488506692569,0,0,1
1.25345136614942,1.80527398546071,0.882054254206145,1.85405002230323,1.56006018364108,0.528691494583171,1.53890179880157,-1.39969564830338,1.70409797812009,1.65346914749317,1.09491586112942,1.54555783005375,1.33030291502869,0.0718347699247588,-0.0766656163662548,0.380765617904849,-0.475770312706251,-0.0850120886986421,0,1,0
0.160485413118994,-0.625897284357438,-0.00562104418943541,0.031641248333086,0.419122882878118,0.0940238518063364,-0.717078034245876,0.648550870121979,-0.610593308189136,-0.206592032858417,-0.816226434903363,-0.71260108129642,-1.06626889301721,-1.13025300635462,-0.483305813518929,-0.514966638605411,1.63326713152726,1.52815188227076,0,0,0
1.37489202759725,1.48111781615162,1.45270266031759,1.31629005621368,0.672664505269887,0.311357673194754,0.937307176655582,-1.01564942609863,0.932534216017014,1.03344875404264,0.808244516724503,0.889050477380519,1.20740179666737,-0.595991772452675,0.736614777939093,0.828631746159978,0.173164285519444,0.318278904043709,0,1,0
1.49633268904507,1.64319590080617,0.882054254206145,0.808405643795769,-0.214731173101303,0.746025315971588,1.56898152990887,-1.39969564830338,1.70409797812009,1.72236030232101,1.15862060433051,1.56819601462869,1.20740179666737,-0.0617305385507281,0.533294679362756,0.0448660217135014,-0.475770312706251,0.0494182422154748,0,1,0
-0.932480539911433,-0.950053453666524,0.121189712724219,-0.595745378771388,-0.595043606688955,-0.123309969582081,-0.386200992065585,0.264504647917224,-0.224811427137598,-1.03328589079246,-0.115474259691343,-0.46358105097209,-0.543939139981565,0.205400078400246,-1.29658620782428,1.16453134235133,-0.962471261375522,-0.757163743269227,0,1,0
0.160485413118994,0.670727392878907,0.628432740378837,0.718778982780844,0.0388104492904658,0.311357673194754,0.275553092294999,-0.503587796492288,0.160970453913939,0.413428360592113,0.362311314316853,0.215564486276082,-0.113785225716915,-1.13025300635462,-0.889946010671603,-1.41069889511567,1.47103348197083,1.39372155135664,0,1,0
0.646248058910295,1.96735207011525,1.13567576803345,0.240770124034578,-0.975356040276608,0.963359137360005,1.65922072323076,-1.39969564830338,1.70409797812009,2.75572762473856,1.09491586112942,1.6191319299223,1.17667651707703,-0.0617305385507281,-0.483305813518929,-0.626933170669193,-0.638003962262675,0.318278904043709,0,1,0
-0.568158555567957,-0.463819199702895,-1.02010709949867,-1.31275866689079,-1.10212685147249,-0.340643790970498,-1.13819426974807,1.28862790712991,-0.996375189240673,-0.275483187686254,-0.84807880650391,-1.05217384992051,-0.390312742029904,0.0718347699247588,0.736614777939093,0.492732149968631,-0.151303013593404,-0.62273341235511,0,0,0
0.160485413118994,0.670727392878907,-0.00562104418943541,-0.894500915487805,-0.721814417884839,0.528691494583171,-0.295961798743687,0.264504647917224,-0.224811427137598,0.964557599214807,-0.497702718897899,-0.423964227965947,0.316368688547735,0.338965386875732,0.126654482210082,-0.291033574477846,-1.12470491093195,-0.62273341235511,0,0,0
0.403366736014645,-1.27420962297561,-0.766485585671362,0.121267909348011,0.545893694074002,-0.340643790970498,-0.536599647602081,0.264504647917224,-0.610593308189136,-1.30885051010381,-0.688816948501178,-0.531495604696907,-1.71149976441419,-0.996687697879136,-1.29658620782428,0.380765617904849,1.9577344306401,1.66258221318488,1,0,0
0.767688720358121,0.346571223569821,-0.766485585671362,0.479774553407711,1.05297693885754,-0.340643790970498,-0.205722605421789,-0.119541574287532,-0.224811427137598,0.344537205764276,-0.306588489294621,-0.191922836072821,-0.083059946126583,-0.595991772452675,0.533294679362756,-0.738899702732975,1.79550078108368,1.25929122044253,1,0,0
1.73921401194072,0.670727392878907,1.7063241741449,1.0474100731689,-0.0879603619054184,0.528691494583171,1.29826394994317,-1.2716802409018,1.31831609706855,0.757884134731297,1.2860300907327,1.27389961515448,1.2381270762577,-0.195295847026215,1.95653536939712,-0.179067042414063,0.173164285519444,0.452709234957825,0,0,1
-0.203836571224482,0.184493138915277,0.0577843342673918,-0.44636761041318,-0.721814417884839,-0.557977612358915,-0.265882067636388,0.0084738331140531,-0.224811427137598,8.14316250928203e-05,-0.115474259691343,-0.327751943522456,0.285643408957402,-0.195295847026215,0.736614777939093,-0.850866234796758,-0.475770312706251,-0.62273341235511,0,0,1
-1.41824318570273,-1.43628770763015,-1.97118777635108,-1.64138975727885,-1.10212685147249,-0.99264525513575,-1.01787534531887,1.16061249972832,-0.996375189240673,-1.51552397458732,-1.23030726571047,-0.972940203908219,-0.943367774655883,1.80818378010609,1.75321527082078,-0.96283276686054,-1.28693856048837,-1.83260639058216,0,0,1
2.1035359962842,2.12943015476979,1.45270266031759,0.420023446064427,-1.35566847386426,-0.557977612358915,2.89248969863003,-1.91175727790972,3.24722550232624,1.79125145714885,3.0697629003633,3.27171940389285,2.46713825987098,1.6746184716306,-0.483305813518929,-0.514966638605411,-1.28693856048837,-1.69817605966804,1,0,0
